206.3874 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1366, 768]. Using actual size
844.8527 	DATA 	Mouse:  Left button up, pos=(547,235)
847.4021 	DATA 	Mouse: Left button down, pos=(633,149)
847.4059 	DATA 	RatingScale rating: (mouse response) rating=2
847.4059 	DATA 	RatingScale rating: rating RT=10.068
847.4060 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 7.368), (2, 10.068)]
847.4348 	EXP 	text_10: autoDraw = False
847.4348 	EXP 	rating: autoDraw = False
847.4348 	EXP 	short_blank: autoDraw = True
847.5186 	DATA 	Mouse:  Left button up, pos=(633,149)
847.6348 	EXP 	short_blank: autoDraw = False
847.6348 	EXP 	short_blank: autoDraw = False
847.6348 	EXP 	text_5: autoDraw = True
848.1188 	EXP 	New trial (rep=0, index=29): OrderedDict([('type', u'leg'), ('verb', u'JOG')])
848.1228 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
848.1232 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
848.1236 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
848.1878 	EXP 	RatingScale rating: reset()
848.1952 	EXP 	text_5: autoDraw = False
848.1952 	EXP 	text_5: autoDraw = False
848.1952 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb JOG?'
848.1952 	EXP 	text_10: autoDraw = True
848.1952 	EXP 	rating: autoDraw = True
857.2162 	DATA 	Mouse: Left button down, pos=(544,233)
857.3987 	DATA 	Mouse:  Left button up, pos=(544,233)
862.0151 	DATA 	Mouse: Left button down, pos=(698,140)
862.0191 	DATA 	RatingScale rating: (mouse response) rating=2
862.0191 	DATA 	RatingScale rating: rating RT=13.830
862.0191 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 9.029), (2, 13.83)]
862.0476 	EXP 	text_10: autoDraw = False
862.0476 	EXP 	rating: autoDraw = False
862.0476 	EXP 	short_blank: autoDraw = True
862.1983 	DATA 	Mouse:  Left button up, pos=(698,140)
862.2317 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
862.2935 	EXP 	RatingScale rating: reset()
862.3009 	EXP 	short_blank: autoDraw = False
862.3009 	EXP 	short_blank: autoDraw = False
862.3009 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb JOG?'
862.3009 	EXP 	text_10: autoDraw = True
862.3009 	EXP 	rating: autoDraw = True
863.5508 	DATA 	Mouse: Left button down, pos=(893,228)
863.6646 	DATA 	Mouse:  Left button up, pos=(893,228)
864.4973 	DATA 	Mouse: Left button down, pos=(753,149)
864.5013 	DATA 	RatingScale rating: (mouse response) rating=7
864.5013 	DATA 	RatingScale rating: rating RT=2.206
864.5013 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.256), (7, 2.206)]
864.5302 	EXP 	text_10: autoDraw = False
864.5302 	EXP 	rating: autoDraw = False
864.5302 	EXP 	short_blank: autoDraw = True
864.5810 	DATA 	Mouse:  Left button up, pos=(752,149)
864.7302 	EXP 	short_blank: autoDraw = False
864.7302 	EXP 	short_blank: autoDraw = False
864.7302 	EXP 	text_5: autoDraw = True
865.2143 	EXP 	New trial (rep=0, index=30): OrderedDict([('type', u'leg'), ('verb', u'STAND')])
865.2179 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
865.2182 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
865.2187 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
865.2821 	EXP 	RatingScale rating: reset()
865.2894 	EXP 	text_5: autoDraw = False
865.2894 	EXP 	text_5: autoDraw = False
865.2894 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STAND?'
865.2894 	EXP 	text_10: autoDraw = True
865.2894 	EXP 	rating: autoDraw = True
869.3631 	DATA 	Mouse: Left button down, pos=(481,235)
869.4631 	DATA 	Mouse:  Left button up, pos=(481,235)
872.1622 	DATA 	Mouse: Left button down, pos=(667,145)
872.1661 	DATA 	RatingScale rating: (mouse response) rating=1
872.1661 	DATA 	RatingScale rating: rating RT=6.882
872.1661 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.082), (1, 6.882)]
872.1948 	EXP 	text_10: autoDraw = False
872.1948 	EXP 	rating: autoDraw = False
872.1948 	EXP 	short_blank: autoDraw = True
872.3291 	DATA 	Mouse:  Left button up, pos=(667,145)
872.3792 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
872.4431 	EXP 	RatingScale rating: reset()
872.4503 	EXP 	short_blank: autoDraw = False
872.4503 	EXP 	short_blank: autoDraw = False
872.4503 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STAND?'
872.4503 	EXP 	text_10: autoDraw = True
872.4503 	EXP 	rating: autoDraw = True
874.0813 	DATA 	Mouse: Left button down, pos=(889,231)
874.1785 	DATA 	Mouse:  Left button up, pos=(889,231)
875.7446 	DATA 	Mouse: Left button down, pos=(731,131)
875.7485 	DATA 	RatingScale rating: (mouse response) rating=7
875.7485 	DATA 	RatingScale rating: rating RT=3.304
875.7485 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.637), (7, 3.304)]
875.7773 	EXP 	text_10: autoDraw = False
875.7773 	EXP 	rating: autoDraw = False
875.7773 	EXP 	short_blank: autoDraw = True
875.9112 	DATA 	Mouse:  Left button up, pos=(730,131)
875.9774 	EXP 	short_blank: autoDraw = False
875.9774 	EXP 	short_blank: autoDraw = False
875.9774 	EXP 	text_5: autoDraw = True
876.4612 	EXP 	New trial (rep=0, index=31): OrderedDict([('type', u'arm'), ('verb', u'SCRUB')])
876.4647 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
876.4651 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
876.4655 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
876.5271 	EXP 	RatingScale rating: reset()
876.5342 	EXP 	text_5: autoDraw = False
876.5342 	EXP 	text_5: autoDraw = False
876.5342 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SCRUB?'
876.5342 	EXP 	text_10: autoDraw = True
876.5342 	EXP 	rating: autoDraw = True
879.6434 	DATA 	Mouse: Left button down, pos=(889,230)
879.7438 	DATA 	Mouse:  Left button up, pos=(889,230)
880.6934 	DATA 	Mouse: Left button down, pos=(740,151)
880.6972 	DATA 	RatingScale rating: (mouse response) rating=7
880.6972 	DATA 	RatingScale rating: rating RT=4.169
880.6973 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.118), (7, 4.169)]
880.7261 	EXP 	text_10: autoDraw = False
880.7261 	EXP 	rating: autoDraw = False
880.7261 	EXP 	short_blank: autoDraw = True
880.8267 	DATA 	Mouse:  Left button up, pos=(740,151)
880.9102 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
880.9723 	EXP 	RatingScale rating: reset()
880.9791 	EXP 	short_blank: autoDraw = False
880.9791 	EXP 	short_blank: autoDraw = False
880.9791 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SCRUB?'
880.9791 	EXP 	text_10: autoDraw = True
880.9791 	EXP 	rating: autoDraw = True
884.8586 	DATA 	Mouse: Left button down, pos=(478,229)
884.9924 	DATA 	Mouse:  Left button up, pos=(478,229)
885.7589 	DATA 	Mouse: Left button down, pos=(662,157)
885.7627 	DATA 	RatingScale rating: (mouse response) rating=1
885.7627 	DATA 	RatingScale rating: rating RT=4.789
885.7627 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.888), (1, 4.789)]
885.7913 	EXP 	text_10: autoDraw = False
885.7913 	EXP 	rating: autoDraw = False
885.7913 	EXP 	short_blank: autoDraw = True
885.8919 	DATA 	Mouse:  Left button up, pos=(662,157)
885.9912 	EXP 	short_blank: autoDraw = False
885.9912 	EXP 	short_blank: autoDraw = False
885.9912 	EXP 	text_5: autoDraw = True
886.4753 	EXP 	New trial (rep=0, index=32): OrderedDict([('type', u'arm'), ('verb', u'SIGN')])
886.4789 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
886.4793 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
886.4797 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
886.5425 	EXP 	RatingScale rating: reset()
886.5498 	EXP 	text_5: autoDraw = False
886.5498 	EXP 	text_5: autoDraw = False
886.5498 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SIGN?'
886.5498 	EXP 	text_10: autoDraw = True
886.5498 	EXP 	rating: autoDraw = True
889.1913 	DATA 	Mouse: Left button down, pos=(891,231)
889.2745 	DATA 	Mouse:  Left button up, pos=(891,231)
891.3612 	DATA 	Mouse: Left button down, pos=(713,143)
891.3615 	DATA 	RatingScale rating: (mouse response) rating=7
891.3615 	DATA 	RatingScale rating: rating RT=4.817
891.3615 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.65), (7, 4.817)]
891.3900 	EXP 	text_10: autoDraw = False
891.3900 	EXP 	rating: autoDraw = False
891.3900 	EXP 	short_blank: autoDraw = True
891.5572 	DATA 	Mouse:  Left button up, pos=(713,143)
891.5745 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
891.6380 	EXP 	RatingScale rating: reset()
891.6455 	EXP 	short_blank: autoDraw = False
891.6455 	EXP 	short_blank: autoDraw = False
891.6455 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SIGN?'
891.6455 	EXP 	text_10: autoDraw = True
891.6455 	EXP 	rating: autoDraw = True
895.2565 	DATA 	Mouse: Left button down, pos=(487,230)
895.4062 	DATA 	Mouse:  Left button up, pos=(487,230)
896.1393 	DATA 	Mouse: Left button down, pos=(702,146)
896.1431 	DATA 	RatingScale rating: (mouse response) rating=1
896.1431 	DATA 	RatingScale rating: rating RT=4.503
896.1432 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.619), (1, 4.503)]
896.1721 	EXP 	text_10: autoDraw = False
896.1721 	EXP 	rating: autoDraw = False
896.1721 	EXP 	short_blank: autoDraw = True
896.1727 	DATA 	Mouse:  Left button up, pos=(702,146)
896.3720 	EXP 	short_blank: autoDraw = False
896.3720 	EXP 	short_blank: autoDraw = False
896.3720 	EXP 	text_5: autoDraw = True
896.8560 	EXP 	New trial (rep=0, index=33): OrderedDict([('type', u'arm'), ('verb', u'THROW')])
896.8596 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
896.8600 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
896.8604 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
896.9210 	EXP 	RatingScale rating: reset()
896.9280 	EXP 	text_5: autoDraw = False
896.9280 	EXP 	text_5: autoDraw = False
896.9280 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb THROW?'
896.9280 	EXP 	text_10: autoDraw = True
896.9280 	EXP 	rating: autoDraw = True
899.1386 	DATA 	Mouse: Left button down, pos=(893,231)
899.2716 	DATA 	Mouse:  Left button up, pos=(893,231)
902.7209 	DATA 	Mouse: Left button down, pos=(737,148)
902.7247 	DATA 	RatingScale rating: (mouse response) rating=7
902.7248 	DATA 	RatingScale rating: rating RT=5.803
902.7248 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.219), (7, 5.803)]
902.7537 	EXP 	text_10: autoDraw = False
902.7537 	EXP 	rating: autoDraw = False
902.7537 	EXP 	short_blank: autoDraw = True
902.8709 	DATA 	Mouse:  Left button up, pos=(737,148)
902.9377 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
902.9993 	EXP 	RatingScale rating: reset()
903.0062 	EXP 	short_blank: autoDraw = False
903.0062 	EXP 	short_blank: autoDraw = False
903.0062 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb THROW?'
903.0062 	EXP 	text_10: autoDraw = True
903.0062 	EXP 	rating: autoDraw = True
905.3535 	DATA 	Mouse: Left button down, pos=(476,238)
905.4701 	DATA 	Mouse:  Left button up, pos=(476,238)
907.0365 	DATA 	Mouse: Left button down, pos=(681,155)
907.0403 	DATA 	RatingScale rating: (mouse response) rating=1
907.0403 	DATA 	RatingScale rating: rating RT=4.040
907.0404 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.356), (1, 4.04)]
907.0690 	EXP 	text_10: autoDraw = False
907.0690 	EXP 	rating: autoDraw = False
907.0690 	EXP 	short_blank: autoDraw = True
907.1864 	DATA 	Mouse:  Left button up, pos=(681,155)
907.2691 	EXP 	short_blank: autoDraw = False
907.2691 	EXP 	short_blank: autoDraw = False
907.2691 	EXP 	text_5: autoDraw = True
907.7531 	EXP 	New trial (rep=0, index=34): OrderedDict([('type', u'leg'), ('verb', u'LEAP')])
907.7567 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
907.7571 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
907.7575 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
907.8179 	EXP 	RatingScale rating: reset()
907.8248 	EXP 	text_5: autoDraw = False
907.8248 	EXP 	text_5: autoDraw = False
907.8248 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb LEAP?'
907.8248 	EXP 	text_10: autoDraw = True
907.8248 	EXP 	rating: autoDraw = True
910.9355 	DATA 	Mouse: Left button down, pos=(478,235)
911.1187 	DATA 	Mouse:  Left button up, pos=(478,235)
912.4352 	DATA 	Mouse: Left button down, pos=(674,148)
912.4390 	DATA 	RatingScale rating: (mouse response) rating=1
912.4390 	DATA 	RatingScale rating: rating RT=4.620
912.4391 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.119), (1, 4.62)]
912.4676 	EXP 	text_10: autoDraw = False
912.4676 	EXP 	rating: autoDraw = False
912.4676 	EXP 	short_blank: autoDraw = True
912.6519 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
912.7124 	EXP 	RatingScale rating: reset()
912.7131 	DATA 	Mouse:  Left button up, pos=(674,148)
912.7196 	EXP 	short_blank: autoDraw = False
912.7196 	EXP 	short_blank: autoDraw = False
912.7196 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LEAP?'
912.7196 	EXP 	text_10: autoDraw = True
912.7196 	EXP 	rating: autoDraw = True
914.5678 	DATA 	Mouse: Left button down, pos=(890,223)
914.6845 	DATA 	Mouse:  Left button up, pos=(890,223)
915.6175 	DATA 	Mouse: Left button down, pos=(744,151)
915.6214 	DATA 	RatingScale rating: (mouse response) rating=7
915.6214 	DATA 	RatingScale rating: rating RT=2.907
915.6214 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.856), (7, 2.907)]
915.6502 	EXP 	text_10: autoDraw = False
915.6502 	EXP 	rating: autoDraw = False
915.6502 	EXP 	short_blank: autoDraw = True
915.7842 	DATA 	Mouse:  Left button up, pos=(744,151)
915.8501 	EXP 	short_blank: autoDraw = False
915.8501 	EXP 	short_blank: autoDraw = False
915.8501 	EXP 	text_5: autoDraw = True
916.3343 	EXP 	New trial (rep=0, index=35): OrderedDict([('type', u'arm'), ('verb', u'WASH')])
916.3378 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
916.3382 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
916.3387 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
916.3993 	EXP 	RatingScale rating: reset()
916.4063 	EXP 	text_5: autoDraw = False
916.4063 	EXP 	text_5: autoDraw = False
916.4063 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WASH?'
916.4063 	EXP 	text_10: autoDraw = True
916.4063 	EXP 	rating: autoDraw = True
918.6338 	DATA 	Mouse: Left button down, pos=(882,219)
918.7370 	DATA 	Mouse:  Left button up, pos=(882,219)
919.6338 	DATA 	Mouse: Left button down, pos=(742,150)
919.6375 	DATA 	RatingScale rating: (mouse response) rating=7
919.6375 	DATA 	RatingScale rating: rating RT=3.237
919.6376 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.236), (7, 3.237)]
919.6659 	EXP 	text_10: autoDraw = False
919.6659 	EXP 	rating: autoDraw = False
919.6659 	EXP 	short_blank: autoDraw = True
919.7834 	DATA 	Mouse:  Left button up, pos=(742,150)
919.8500 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
919.9101 	EXP 	RatingScale rating: reset()
919.9173 	EXP 	short_blank: autoDraw = False
919.9173 	EXP 	short_blank: autoDraw = False
919.9173 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WASH?'
919.9173 	EXP 	text_10: autoDraw = True
919.9173 	EXP 	rating: autoDraw = True
922.2490 	DATA 	Mouse: Left button down, pos=(479,231)
922.4021 	DATA 	Mouse:  Left button up, pos=(479,231)
923.9987 	DATA 	Mouse: Left button down, pos=(689,143)
924.0026 	DATA 	RatingScale rating: (mouse response) rating=1
924.0026 	DATA 	RatingScale rating: rating RT=4.091
924.0026 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.34), (1, 4.091)]
924.0312 	EXP 	text_10: autoDraw = False
924.0312 	EXP 	rating: autoDraw = False
924.0312 	EXP 	short_blank: autoDraw = True
924.1487 	DATA 	Mouse:  Left button up, pos=(689,143)
924.2312 	EXP 	short_blank: autoDraw = False
924.2312 	EXP 	short_blank: autoDraw = False
924.2312 	EXP 	text_5: autoDraw = True
924.7154 	EXP 	New trial (rep=0, index=36): OrderedDict([('type', u'leg'), ('verb', u'SKATE')])
924.7189 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
924.7193 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
924.7198 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
924.7811 	EXP 	RatingScale rating: reset()
924.7883 	EXP 	text_5: autoDraw = False
924.7883 	EXP 	text_5: autoDraw = False
924.7883 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SKATE?'
924.7883 	EXP 	text_10: autoDraw = True
924.7883 	EXP 	rating: autoDraw = True
927.2313 	DATA 	Mouse: Left button down, pos=(490,233)
927.4144 	DATA 	Mouse:  Left button up, pos=(490,233)
930.1674 	DATA 	Mouse: Left button down, pos=(682,153)
930.1677 	DATA 	RatingScale rating: (mouse response) rating=1
930.1677 	DATA 	RatingScale rating: rating RT=5.385
930.1677 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.451), (1, 5.385)]
930.1965 	EXP 	text_10: autoDraw = False
930.1965 	EXP 	rating: autoDraw = False
930.1965 	EXP 	short_blank: autoDraw = True
930.3805 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
930.4414 	EXP 	RatingScale rating: reset()
930.4422 	DATA 	Mouse:  Left button up, pos=(682,153)
930.4487 	EXP 	short_blank: autoDraw = False
930.4487 	EXP 	short_blank: autoDraw = False
930.4487 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SKATE?'
930.4487 	EXP 	text_10: autoDraw = True
930.4487 	EXP 	rating: autoDraw = True
931.8135 	DATA 	Mouse: Left button down, pos=(887,213)
931.9466 	DATA 	Mouse:  Left button up, pos=(887,213)
932.9132 	DATA 	Mouse: Left button down, pos=(749,158)
932.9171 	DATA 	RatingScale rating: (mouse response) rating=7
932.9171 	DATA 	RatingScale rating: rating RT=2.474
932.9172 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.373), (7, 2.474)]
932.9458 	EXP 	text_10: autoDraw = False
932.9458 	EXP 	rating: autoDraw = False
932.9458 	EXP 	short_blank: autoDraw = True
933.0964 	DATA 	Mouse:  Left button up, pos=(748,156)
933.1457 	EXP 	short_blank: autoDraw = False
933.1457 	EXP 	short_blank: autoDraw = False
933.1457 	EXP 	text_5: autoDraw = True
933.6296 	EXP 	New trial (rep=0, index=37): OrderedDict([('type', u'arm'), ('verb', u'STIR')])
933.6338 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
933.6341 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
933.6345 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
933.6948 	EXP 	RatingScale rating: reset()
933.7016 	EXP 	text_5: autoDraw = False
933.7016 	EXP 	text_5: autoDraw = False
933.7016 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STIR?'
933.7016 	EXP 	text_10: autoDraw = True
933.7016 	EXP 	rating: autoDraw = True
936.1957 	DATA 	Mouse: Left button down, pos=(751,228)
