"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming","2018_Jun_12_1416",904,14,"flit","Arm",4
"verb_norming","2018_Jun_12_1416",904,14,"flit","Leg",4
"verb_norming","2018_Jun_12_1416",904,15,"step","Arm",1
"verb_norming","2018_Jun_12_1416",904,15,"step","Leg",7
"verb_norming","2018_Jun_12_1416",904,16,"jog","Arm",2
"verb_norming","2018_Jun_12_1416",904,16,"jog","Leg",7
"verb_norming","2018_Jun_12_1416",904,17,"kick","Arm",1
"verb_norming","2018_Jun_12_1416",904,17,"kick","Leg",7
"verb_norming","2018_Jun_12_1416",904,18,"wander","Arm",1
"verb_norming","2018_Jun_12_1416",904,18,"wander","Leg",7
"verb_norming","2018_Jun_12_1416",904,19,"flee","Arm",1
"verb_norming","2018_Jun_12_1416",904,19,"flee","Leg",7
"verb_norming","2018_Jun_12_1416",904,20,"limp","Arm",1
"verb_norming","2018_Jun_12_1416",904,20,"limp","Leg",7
"verb_norming","2018_Jun_12_1416",904,21,"dance","Arm",4
"verb_norming","2018_Jun_12_1416",904,21,"dance","Leg",7
"verb_norming","2018_Jun_12_1416",904,22,"roam","Arm",1
"verb_norming","2018_Jun_12_1416",904,22,"roam","Leg",6
"verb_norming","2018_Jun_12_1416",904,23,"catch","Arm",6
"verb_norming","2018_Jun_12_1416",904,23,"catch","Leg",1
"verb_norming","2018_Jun_12_1416",904,24,"skip","Arm",1
"verb_norming","2018_Jun_12_1416",904,24,"skip","Leg",7
"verb_norming","2018_Jun_12_1416",904,25,"walk","Arm",1
"verb_norming","2018_Jun_12_1416",904,25,"walk","Leg",7
"verb_norming","2018_Jun_12_1416",904,26,"throw","Arm",7
"verb_norming","2018_Jun_12_1416",904,26,"throw","Leg",1
"verb_norming","2018_Jun_12_1416",904,27,"dunk","Arm",6
"verb_norming","2018_Jun_12_1416",904,27,"dunk","Leg",3
"verb_norming","2018_Jun_12_1416",904,28,"clap","Arm",7
"verb_norming","2018_Jun_12_1416",904,28,"clap","Leg",1
"verb_norming","2018_Jun_12_1416",904,29,"bounce","Arm",1
"verb_norming","2018_Jun_12_1416",904,29,"bounce","Leg",7
"verb_norming","2018_Jun_12_1416",904,30,"switch","Arm",6
"verb_norming","2018_Jun_12_1416",904,30,"switch","Leg",1
"verb_norming","2018_Jun_12_1416",904,31,"inch","Arm",4
"verb_norming","2018_Jun_12_1416",904,31,"inch","Leg",4
"verb_norming","2018_Jun_12_1416",904,32,"scrub","Arm",6
"verb_norming","2018_Jun_12_1416",904,32,"scrub","Leg",1
"verb_norming","2018_Jun_12_1416",904,33,"scratch","Arm",7
"verb_norming","2018_Jun_12_1416",904,33,"scratch","Leg",1
"verb_norming","2018_Jun_12_1416",904,34,"pat","Arm",7
"verb_norming","2018_Jun_12_1416",904,34,"pat","Leg",1
"verb_norming","2018_Jun_12_1416",904,35,"stab","Arm",7
"verb_norming","2018_Jun_12_1416",904,35,"stab","Leg",1
"verb_norming","2018_Jun_12_1416",904,36,"tug","Arm",7
"verb_norming","2018_Jun_12_1416",904,36,"tug","Leg",1
"verb_norming","2018_Jun_12_1416",904,37,"rush","Arm",1
"verb_norming","2018_Jun_12_1416",904,37,"rush","Leg",7
"verb_norming","2018_Jun_12_1416",904,38,"wash","Arm",7
"verb_norming","2018_Jun_12_1416",904,38,"wash","Leg",1
"verb_norming","2018_Jun_12_1416",904,39,"click","Arm",7
"verb_norming","2018_Jun_12_1416",904,39,"click","Leg",1
"verb_norming","2018_Jun_12_1416",904,40,"strut","Arm",1
"verb_norming","2018_Jun_12_1416",904,40,"strut","Leg",7
"verb_norming","2018_Jun_12_1416",904,41,"lift","Arm",7
"verb_norming","2018_Jun_12_1416",904,41,"lift","Leg",1
"verb_norming","2018_Jun_12_1416",904,42,"scoop","Arm",7
"verb_norming","2018_Jun_12_1416",904,42,"scoop","Leg",1
"verb_norming","2018_Jun_12_1416",904,43,"pluck","Arm",7
"verb_norming","2018_Jun_12_1416",904,43,"pluck","Leg",1
"verb_norming","2018_Jun_12_1416",904,44,"bash","Arm",7
"verb_norming","2018_Jun_12_1416",904,44,"bash","Leg",1
"verb_norming","2018_Jun_12_1416",904,45,"stomp","Arm",1
"verb_norming","2018_Jun_12_1416",904,45,"stomp","Leg",7
"verb_norming","2018_Jun_12_1416",904,46,"wrap","Arm",7
"verb_norming","2018_Jun_12_1416",904,46,"wrap","Leg",1
"verb_norming","2018_Jun_12_1416",904,47,"stir","Arm",7
"verb_norming","2018_Jun_12_1416",904,47,"stir","Leg",1
"verb_norming","2018_Jun_12_1416",904,48,"push","Arm",7
"verb_norming","2018_Jun_12_1416",904,48,"push","Leg",1
"verb_norming","2018_Jun_12_1416",904,49,"leap","Arm",1
"verb_norming","2018_Jun_12_1416",904,49,"leap","Leg",7
"verb_norming","2018_Jun_12_1416",904,50,"claw","Arm",7
"verb_norming","2018_Jun_12_1416",904,50,"claw","Leg",1
"verb_norming","2018_Jun_12_1416",904,51,"twine","Arm",7
"verb_norming","2018_Jun_12_1416",904,51,"twine","Leg",1
"verb_norming","2018_Jun_12_1416",904,52,"poke","Arm",7
"verb_norming","2018_Jun_12_1416",904,52,"poke","Leg",1
"verb_norming","2018_Jun_12_1416",904,53,"creep","Arm",5
"verb_norming","2018_Jun_12_1416",904,53,"creep","Leg",4
"verb_norming","2018_Jun_12_1416",904,54,"punch","Arm",7
"verb_norming","2018_Jun_12_1416",904,54,"punch","Leg",1
"verb_norming","2018_Jun_12_1416",904,55,"slap","Arm",7
"verb_norming","2018_Jun_12_1416",904,55,"slap","Leg",1
"verb_norming","2018_Jun_12_1416",904,56,"plod","Arm",7
"verb_norming","2018_Jun_12_1416",904,56,"plod","Leg",4
"verb_norming","2018_Jun_12_1416",904,57,"whip","Arm",7
"verb_norming","2018_Jun_12_1416",904,57,"whip","Leg",1
"verb_norming","2018_Jun_12_1416",904,58,"fold","Arm",7
"verb_norming","2018_Jun_12_1416",904,58,"fold","Leg",1
"verb_norming","2018_Jun_12_1416",904,59,"seize","Arm",7
"verb_norming","2018_Jun_12_1416",904,59,"seize","Leg",1
"verb_norming","2018_Jun_12_1416",904,60,"shake","Arm",7
"verb_norming","2018_Jun_12_1416",904,60,"shake","Leg",1
"verb_norming","2018_Jun_12_1416",904,61,"march","Arm",4
"verb_norming","2018_Jun_12_1416",904,61,"march","Leg",7
"verb_norming","2018_Jun_12_1416",904,62,"slide","Arm",1
"verb_norming","2018_Jun_12_1416",904,62,"slide","Leg",7
"verb_norming","2018_Jun_12_1416",904,63,"tread","Arm",2
"verb_norming","2018_Jun_12_1416",904,63,"tread","Leg",7
"verb_norming","2018_Jun_12_1416",904,64,"sprint","Arm",1
"verb_norming","2018_Jun_12_1416",904,64,"sprint","Leg",7
"verb_norming","2018_Jun_12_1416",904,65,"grasp","Arm",7
"verb_norming","2018_Jun_12_1416",904,65,"grasp","Leg",1
"verb_norming","2018_Jun_12_1416",904,66,"clean","Arm",7
"verb_norming","2018_Jun_12_1416",904,66,"clean","Leg",1
"verb_norming","2018_Jun_12_1416",904,67,"sway","Arm",3
"verb_norming","2018_Jun_12_1416",904,67,"sway","Leg",6
"verb_norming","2018_Jun_12_1416",904,68,"bind","Arm",7
"verb_norming","2018_Jun_12_1416",904,68,"bind","Leg",1
"verb_norming","2018_Jun_12_1416",904,69,"cut","Arm",7
"verb_norming","2018_Jun_12_1416",904,69,"cut","Leg",1
"verb_norming","2018_Jun_12_1416",904,70,"stroll","Arm",1
"verb_norming","2018_Jun_12_1416",904,70,"stroll","Leg",7
"verb_norming","2018_Jun_12_1416",904,71,"stray","Arm",1
"verb_norming","2018_Jun_12_1416",904,71,"stray","Leg",7
"verb_norming","2018_Jun_12_1416",904,72,"wade","Arm",1
"verb_norming","2018_Jun_12_1416",904,72,"wade","Leg",7
"verb_norming","2018_Jun_12_1416",904,73,"trudge","Arm",1
"verb_norming","2018_Jun_12_1416",904,73,"trudge","Leg",7
"verb_norming","2018_Jun_12_1416",904,74,"jump","Arm",1
"verb_norming","2018_Jun_12_1416",904,74,"jump","Leg",7
"verb_norming","2018_Jun_12_1416",904,75,"stride","Arm",1
"verb_norming","2018_Jun_12_1416",904,75,"stride","Leg",7
"verb_norming","2018_Jun_12_1416",904,76,"scrape","Arm",7
"verb_norming","2018_Jun_12_1416",904,76,"scrape","Leg",1
"verb_norming","2018_Jun_12_1416",904,77,"nip","Arm",7
"verb_norming","2018_Jun_12_1416",904,77,"nip","Leg",1
"verb_norming","2018_Jun_12_1416",904,78,"grab","Arm",7
"verb_norming","2018_Jun_12_1416",904,78,"grab","Leg",1
"verb_norming","2018_Jun_12_1416",904,79,"pull","Arm",7
"verb_norming","2018_Jun_12_1416",904,79,"pull","Leg",1
"verb_norming","2018_Jun_12_1416",904,80,"chop","Arm",7
"verb_norming","2018_Jun_12_1416",904,80,"chop","Leg",1
"verb_norming","2018_Jun_12_1416",904,81,"rub","Arm",7
"verb_norming","2018_Jun_12_1416",904,81,"rub","Leg",1
"verb_norming","2018_Jun_12_1416",904,82,"climb","Arm",5
"verb_norming","2018_Jun_12_1416",904,82,"climb","Leg",5
"verb_norming","2018_Jun_12_1416",904,83,"crawl","Arm",4
"verb_norming","2018_Jun_12_1416",904,83,"crawl","Leg",4
"verb_norming","2018_Jun_12_1416",904,84,"stumble","Arm",1
"verb_norming","2018_Jun_12_1416",904,84,"stumble","Leg",7
"verb_norming","2018_Jun_12_1416",904,85,"glide","Arm",2
"verb_norming","2018_Jun_12_1416",904,85,"glide","Leg",3
"verb_norming","2018_Jun_12_1416",904,86,"mount","Arm",6
"verb_norming","2018_Jun_12_1416",904,86,"mount","Leg",4
"verb_norming","2018_Jun_12_1416",904,87,"slither","Arm",3
"verb_norming","2018_Jun_12_1416",904,87,"slither","Leg",3
"verb_norming","2018_Jun_12_1416",904,88,"slip","Arm",1
"verb_norming","2018_Jun_12_1416",904,88,"slip","Leg",7
"verb_norming","2018_Jun_12_1416",904,89,"traipse","Arm",4
"verb_norming","2018_Jun_12_1416",904,89,"traipse","Leg",4
"verb_norming","2018_Jun_12_1416",904,90,"roll","Arm",3
"verb_norming","2018_Jun_12_1416",904,90,"roll","Leg",4
"verb_norming","2018_Jun_12_1416",904,91,"clutch","Arm",7
"verb_norming","2018_Jun_12_1416",904,91,"clutch","Leg",1
"verb_norming","2018_Jun_12_1416",904,92,"file","Arm",7
"verb_norming","2018_Jun_12_1416",904,92,"file","Leg",1
"verb_norming","2018_Jun_12_1416",904,93,"dig","Arm",7
"verb_norming","2018_Jun_12_1416",904,93,"dig","Leg",3
"verb_norming","2018_Jun_12_1416",904,94,"hop","Arm",1
"verb_norming","2018_Jun_12_1416",904,94,"hop","Leg",7
"verb_norming","2018_Jun_12_1416",904,95,"toss","Arm",7
"verb_norming","2018_Jun_12_1416",904,95,"toss","Leg",1
"verb_norming","2018_Jun_12_1416",904,96,"run","Arm",1
"verb_norming","2018_Jun_12_1416",904,96,"run","Leg",7
"verb_norming","2018_Jun_12_1416",904,97,"peel","Arm",7
"verb_norming","2018_Jun_12_1416",904,97,"peel","Leg",1
"verb_norming","2018_Jun_12_1416",904,98,"trip","Arm",1
"verb_norming","2018_Jun_12_1416",904,98,"trip","Leg",7
"verb_norming","2018_Jun_12_1416",904,99,"ramble","Arm",1
"verb_norming","2018_Jun_12_1416",904,99,"ramble","Leg",7
"verb_norming","2018_Jun_12_1416",904,100,"hack","Arm",7
"verb_norming","2018_Jun_12_1416",904,100,"hack","Leg",1
"verb_norming","2018_Jun_12_1416",904,101,"squeeze","Arm",7
"verb_norming","2018_Jun_12_1416",904,101,"squeeze","Leg",1
"verb_norming","2018_Jun_12_1416",904,102,"skim","Arm",7
"verb_norming","2018_Jun_12_1416",904,102,"skim","Leg",1
"verb_norming","2018_Jun_12_1416",904,103,"grate","Arm",7
"verb_norming","2018_Jun_12_1416",904,103,"grate","Leg",1
"verb_norming","2018_Jun_12_1416",904,104,"prance","Arm",1
"verb_norming","2018_Jun_12_1416",904,104,"prance","Leg",7
"verb_norming","2018_Jun_12_1416",904,105,"tiptoe","Arm",1
"verb_norming","2018_Jun_12_1416",904,105,"tiptoe","Leg",7
"verb_norming","2018_Jun_12_1416",904,106,"snatch","Arm",7
"verb_norming","2018_Jun_12_1416",904,106,"snatch","Leg",1
"verb_norming","2018_Jun_12_1416",904,107,"wipe","Arm",7
"verb_norming","2018_Jun_12_1416",904,107,"wipe","Leg",1
"verb_norming","2018_Jun_12_1416",904,108,"polish","Arm",7
"verb_norming","2018_Jun_12_1416",904,108,"polish","Leg",1
"verb_norming","2018_Jun_12_1416",904,109,"trot","Arm",1
"verb_norming","2018_Jun_12_1416",904,109,"trot","Leg",7
"verb_norming","2018_Jun_12_1416",904,110,"scuff","Arm",1
"verb_norming","2018_Jun_12_1416",904,110,"scuff","Leg",5
"verb_norming","2018_Jun_12_1416",904,111,"braid","Arm",7
"verb_norming","2018_Jun_12_1416",904,111,"braid","Leg",1
"verb_norming","2018_Jun_12_1416",904,112,"grip","Arm",7
"verb_norming","2018_Jun_12_1416",904,112,"grip","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,1,"hike","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,1,"hike","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,2,"pat","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,2,"pat","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,3,"leap","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,3,"leap","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,4,"walk","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,4,"walk","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,5,"wobble","Leg",5
"verb_norming_oral_input","2018_Jun_13_1344",905,5,"wobble","Arm",5
"verb_norming_oral_input","2018_Jun_13_1344",905,6,"scratch","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,6,"scratch","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,7,"skip","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,7,"skip","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,8,"stamp","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,8,"stamp","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,9,"run","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,9,"run","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,10,"kick","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,10,"kick","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,11,"grasp","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,11,"grasp","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,12,"throw","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,12,"throw","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,13,"roll","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,13,"roll","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,14,"grate","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,14,"grate","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,15,"roam","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,15,"roam","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,16,"dance","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,16,"dance","Arm",5
"verb_norming_oral_input","2018_Jun_13_1344",905,17,"tiptoe","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,17,"tiptoe","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,18,"peel","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,18,"peel","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,19,"push","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,19,"push","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,20,"creep","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,20,"creep","Arm",6
"verb_norming_oral_input","2018_Jun_13_1344",905,21,"prance","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,21,"prance","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,22,"clutch","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,22,"clutch","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,23,"wade","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,23,"wade","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,24,"tread","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,24,"tread","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,25,"seize","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,25,"seize","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,26,"stab","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,26,"stab","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,27,"grip","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,27,"grip","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,28,"rub","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,28,"rub","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,29,"dig","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,29,"dig","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,30,"poke","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,30,"poke","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,31,"glide","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,31,"glide","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,32,"slip","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,32,"slip","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,33,"trot","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,33,"trot","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,34,"hack","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,34,"hack","Arm",6
"verb_norming_oral_input","2018_Jun_13_1344",905,35,"sprint","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,35,"sprint","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,36,"cut","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,36,"cut","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,37,"carve","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,37,"carve","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,38,"shake","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,38,"shake","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,39,"stray","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,39,"stray","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,40,"scrape","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,40,"scrape","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,41,"stir","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,41,"stir","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,42,"snatch","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,42,"snatch","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,43,"jog","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,43,"jog","Arm",3
"verb_norming_oral_input","2018_Jun_13_1344",905,44,"polish","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,44,"polish","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,45,"twine","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,45,"twine","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,46,"step","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,46,"step","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,47,"claw","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,47,"claw","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,48,"scuff","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,48,"scuff","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,49,"ramble","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,49,"ramble","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,50,"toss","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,50,"toss","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,51,"rush","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,51,"rush","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,52,"bind","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,52,"bind","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,53,"squeeze","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,53,"squeeze","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,54,"limp","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,54,"limp","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,55,"kneel","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,55,"kneel","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,56,"stroll","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,56,"stroll","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,57,"flit","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,57,"flit","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,58,"brush","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,58,"brush","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,59,"switch","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,59,"switch","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,60,"stumble","Leg",6
"verb_norming_oral_input","2018_Jun_13_1344",905,60,"stumble","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,61,"skate","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,61,"skate","Arm",3
"verb_norming_oral_input","2018_Jun_13_1344",905,62,"mount","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,62,"mount","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,63,"scrub","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,63,"scrub","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,64,"dunk","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,64,"dunk","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,65,"pull","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,65,"pull","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,66,"strut","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,66,"strut","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,67,"knock","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,67,"knock","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,68,"grab","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,68,"grab","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,69,"catch","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,69,"catch","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,70,"slap","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,70,"slap","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,71,"bounce","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,71,"bounce","Arm",3
"verb_norming_oral_input","2018_Jun_13_1344",905,72,"stomp","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,72,"stomp","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,73,"clean","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,73,"clean","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,74,"bash","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,74,"bash","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,75,"tug","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,75,"tug","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,76,"trip","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,76,"trip","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,77,"skim","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,77,"skim","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,78,"flee","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,78,"flee","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,79,"pinch","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,79,"pinch","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,80,"march","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,80,"march","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,81,"slither","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,81,"slither","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,82,"lift","Leg",3
"verb_norming_oral_input","2018_Jun_13_1344",905,82,"lift","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,83,"wander","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,83,"wander","Arm",3
"verb_norming_oral_input","2018_Jun_13_1344",905,84,"crawl","Leg",5
"verb_norming_oral_input","2018_Jun_13_1344",905,84,"crawl","Arm",5
"verb_norming_oral_input","2018_Jun_13_1344",905,85,"fold","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,85,"fold","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,86,"stride","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,86,"stride","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,87,"braid","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,87,"braid","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,88,"punch","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,88,"punch","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,89,"stagger","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,89,"stagger","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,90,"climb","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,90,"climb","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,91,"wrap","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,91,"wrap","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,92,"chop","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,92,"chop","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,93,"pluck","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,93,"pluck","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,94,"sway","Leg",6
"verb_norming_oral_input","2018_Jun_13_1344",905,94,"sway","Arm",3
"verb_norming_oral_input","2018_Jun_13_1344",905,95,"inch","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,95,"inch","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,96,"plod","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,96,"plod","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,97,"wipe","Leg",1
