"expName","date","participant","block","word_duration","SOA","trial","type","trialRT","word1","word2","word3","word4","w1","w2","w3","w4","error","score","comment","coder"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,4,"arm",4.31002391972,"grab","pat","punch","delve",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,5,"leg",6.05460286705,"slip","mount","sneak","stride",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,6,"arm",4.9311634372,"whip","click","slap","stir",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,7,"arm",4.6960820493,"file","hack","peel","wash",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,8,"arm",5.31685885942,"chop","knock","toss","throw",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,9,"leg",3.82414382493,"tiptoe","stumble","bounce","traipse",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,10,"leg",2.95205150919,"sprint","skip","tread","climb",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,11,"arm",5.28314445947,"switch","fold","shake","rub",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,12,"leg",5.08251592475,"creep","rush","trip","hop",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,13,"arm",5.70235001181,"claw","scrub","squeeze","bash",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,14,"leg",6.03788790525,"wobble","trek","wander","hike",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,15,"leg",5.70191500005,"plod","trudge","jog","stagger",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,16,"arm",4.79676099955,"catch","stab","push","braid",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,17,"arm",4.31049251551,"nip","snatch","poke","twine",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,18,"leg",6.38999496635,"stomp","prance","leap","roll",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,19,"leg",6.2893681701,"stray","scuff","sway","pace",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,20,"leg",5.75271813213,"kick","march","slide","limp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,21,"arm",6.10560118153,"bind","tug","pinch","carve",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,22,"leg",4.59495899984,"glide","stamp","skate","flee",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,23,"arm",6.42292112972,"wipe","brush","scratch","scoop",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,24,"leg",6.32229946984,"inch","wade","stroll","crawl",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,25,"arm",6.35646547603,"clap","skim","dunk","dig",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,26,"leg",8.00007586036,"trot","kneel","ramble","slither",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,27,"arm",3.7232645559,"grate","grip","cut","pull",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,3,100,500,28,"leg",4.77997294314,"roam","step","flit","walk",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,1,"leg",4.14268623126,"sprint","glide","march","step",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,2,"leg",7.37952544602,"plod","roam","rush","jog",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,3,"leg",7.81546018398,"stamp","jump","trek","crawl",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,4,"arm",4.67930624117,"rub","catch","dig","shake",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,5,"arm",6.52440530612,"snatch","bind","toss","carve",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,6,"arm",6.22247118294,"knock","punch","delve","grab",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,7,"leg",4.47829484869,"stumble","trip","pace","stomp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,8,"arm",4.16028227957,"scrape","hack","peel","scratch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,9,"arm",5.78621996503,"grate","skim","seize","push",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,10,"leg",4.36061448475,"skate","stroll","roll","stride",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,11,"arm",4.86422298838,"twine","stir","tug","cut",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,12,"leg",5.63523176526,"slide","kneel","trudge","ramble",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,13,"leg",5.26614778705,"flit","slither","trot","slip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,14,"leg",6.10475288882,"wade","creep","tiptoe","kick",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,15,"arm",5.53459509136,"scrub","switch","stab","clean",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,16,"leg",3.47202609597,"walk","run","skip","tread",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,17,"leg",5.19929979304,"bounce","dance","prance","flee",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,18,"arm",5.56823797712,"pinch","file","wash","clap",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,19,"arm",5.71945415308,"wrap","scoop","fold","polish",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,20,"leg",5.50139788524,"stray","climb","mount","limp",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,21,"arm",5.19709984251,"throw","pull","wipe","squeeze",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,22,"arm",4.88091266339,"click","lift","dunk","poke",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,23,"arm",4.26007579714,"grip","nip","brush","bash",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,24,"leg",6.37222270074,"sneak","traipse","sway","wobble",1,1,1,1,"",1,"self correction","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,25,"arm",6.64191537935,"grasp","braid","pat","clutch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,26,"arm",4.54577382707,"slap","chop","whip","claw",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,27,"leg",6.34038703009,"leap","inch","stagger","hike",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_08_1450",901,4,200,600,28,"leg",4.74624906063,"wander","hop","scuff","strut",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,1,"arm",6.43927254279,"clean","wrap","twine","seize",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,2,"arm",5.91966882901,"wipe","bind","toss","grab",1,1,1,1,"S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,3,"leg",5.53511717975,"march","trip","stamp","bounce",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,4,"arm",9.81149220553,"nip","catch","skim","slap",1,0,0,0,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,5,"leg",6.54110793876,"scuff","wander","kneel","glide",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,6,"leg",4.76379767181,"pace","mount","skip","dance",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,7,"arm",12.1260011269,"switch","carve","brush","squeeze",0,0,1,1,"O",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,8,"arm",4.20989546003,"fold","throw","bash","knock",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,9,"leg",6.1219756782,"trudge","trot","jog","plod",1,1,1,0,"R,S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,10,"arm",8.97303842352,"poke","dig","scoop","polish",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,11,"leg",5.63417292992,"step","skate","strut","stumble",1,1,1,1,"S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,12,"arm",20.2434337536,"whip","clap","wash","pat",1,1,0,0,"O",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,13,"leg",14.7759159002,"stray","prance","sneak","stagger",0,1,1,1,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,14,"arm",9.67730465629,"pinch","delve","clutch","punch",1,1,1,0,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,15,"arm",12.4948978584,"grate","lift","scrub","file",1,1,1,0,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,16,"arm",41.191103711,"peel","stab","grip","snatch",1,0,0,0,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,17,"leg",6.22192202135,"walk","creep","stomp","rush",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,18,"leg",9.845365558,"inch","stride","tread","wade",1,1,0,1,"O",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,19,"arm",11.085895204,"dunk","push","scrape","rub",1,0,0,0,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,20,"leg",8.30237804921,"slide","hike","flit","trek",1,1,1,1,"S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,21,"leg",9.04004309933,"limp","wobble","leap","sway",1,1,1,1,"A",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,22,"leg",11.4218000883,"kick","roll","crawl","stroll",1,1,1,0,"R,S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,23,"arm",8.92321737186,"hack","tug","click","braid",1,1,0,0,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,24,"arm",13.3998821762,"grasp","cut","shake","chop",1,1,1,0,"O",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,25,"leg",9.64379599652,"slip","tiptoe","traipse","run",1,1,0,0,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,26,"leg",12.2937336866,"slither","hop","ramble","jump",1,1,0,1,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,27,"leg",82.5488506451,"flee","climb","roam","sprint",1,0,0,0,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,1,200,600,28,"arm",12.7800421036,"pull","claw","scratch","stir",1,1,1,1,"",1,"18:01","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,1,"arm",18.7508702445,"rub","clutch","whip","chop",1,0,0,1,"O,R,S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,2,"leg",18.0462693479,"pace","stray","slide","inch",1,0,0,1,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,3,"leg",14.1887942541,"creep","glide","sway","hike",1,1,1,1,"S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,4,"arm",30.1383963321,"scratch","grip","polish","stir",0,0,0,1,"O",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,5,"arm",8.85608191243,"claw","scrub","switch","twine",1,0,0,1,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,6,"leg",13.333915867,"ramble","limp","climb","tread",1,1,1,0,"O",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,7,"arm",21.7024372377,"braid","tug","punch","squeeze",1,1,0,0,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,8,"arm",35.3369179635,"seize","clap","shake","wash",0,0,0,0,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,9,"leg",6.13859428551,"wade","sprint","flit","kneel",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,10,"arm",9.27500318069,"skim","grab","grate","pull",1,1,1,1,"S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,11,"leg",6.77547099883,"jump","plod","kick","walk",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,12,"arm",5.24972835729,"carve","dig","poke","pinch",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,13,"arm",8.13443805321,"scrape","lift","knock","slap",1,1,1,0,"R,S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,14,"arm",17.5260713786,"scoop","bind","catch","fold",1,1,0,0,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,15,"leg",11.7402834883,"scuff","trip","step","slither",1,0,1,1,"O",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,16,"leg",7.36293125997,"wander","strut","leap","stumble",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,17,"arm",12.5789771061,"push","file","clean","pat",1,1,1,0,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,18,"arm",8.11759067335,"peel","stab","throw","click",1,0,1,1,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,19,"arm",6.45719780094,"brush","snatch","delve","cut",1,0,1,1,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,20,"leg",5.1658261218,"stomp","trek","tiptoe","rush",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,21,"leg",19.7065760849,"skate","sneak","bounce","dance",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,22,"leg",15.2775445711,"stagger","slip","stride","skip",1,1,0,0,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,23,"arm",8.57044930297,"bash","dunk","grasp","hack",0,0,0,1,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,24,"leg",5.30008281645,"march","jog","mount","wobble",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,25,"leg",14.6094512699,"traipse","trot","prance","roll",0,1,0,1,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,26,"arm",3.55581773742,"wipe","toss","wrap","nip",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,27,"leg",6.87653828799,"hop","stroll","crawl","flee",1,1,1,0,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,2,100,500,28,"leg",4.36055068201,"stamp","run","trudge","roam",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,1,"leg",4.26011281371,"stray","pace","trek","prance",0,1,1,1,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,2,"leg",11.4041901333,"walk","roam","traipse","run",1,0,0,1,"O,R,S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,3,"arm",6.45747872889,"clean","squeeze","grasp","seize",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,4,"arm",7.53110872109,"shake","catch","pull","grab",1,0,1,1,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,5,"leg",4.44481128833,"glide","wobble","jump","tiptoe",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,6,"arm",4.49522145894,"lift","nip","stir","bind",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,7,"arm",4.46147019754,"scoop","toss","wipe","dig",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,8,"leg",5.23339344375,"stroll","slither","ramble","kneel",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,9,"leg",15.6982782396,"plod","stomp","trot","scuff",1,1,0,0,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,19,"arm",4.17578661803,"poke","throw","wrap","chop",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,20,"arm",8.72148541743,"grip","skim","slap","wash",1,0,1,1,"R,S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,21,"arm",7.98345765021,"scratch","dunk","carve","knock",1,1,1,0,"R,S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,22,"leg",4.79756947929,"trip","sneak","skate","inch",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,23,"arm",3.79061542583,"twine","pat","cut","pinch",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,24,"arm",14.6753681895,"scrub","scrape","switch","claw",1,1,1,0,"R,S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,25,"leg",6.67540058904,"stagger","dance","trudge","leap",1,1,1,1,"S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,26,"arm",4.27697402266,"clutch","file","peel","brush",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,27,"leg",6.00453277848,"wander","sway","climb","mount",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,3,300,700,28,"arm",11.940878297,"polish","hack","delve","bash",1,1,1,0,"O",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,1,"leg",5.60175202636,"leap","wander","step","jog",0,1,1,1,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,2,"leg",13.4173704353,"pace","trot","strut","scuff",1,1,0,0,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,3,"leg",4.5123718933,"roll","stamp","kick","wade",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,4,"arm",5.83691519769,"bash","dunk","scrape","toss",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,5,"arm",3.63969508056,"push","carve","clean","peel",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,6,"arm",3.74022975244,"claw","grab","tug","pinch",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,7,"leg",13.1482023377,"hike","roam","climb","stray",1,1,0,0,"R,S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,8,"leg",4.94776913175,"sway","skip","flit","trudge",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,9,"leg",5.76948300564,"slide","jump","bounce","tread",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,10,"arm",5.50156189621,"stir","polish","brush","scoop",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,11,"leg",8.31891447225,"flee","stomp","walk","stroll",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,12,"leg",8.95741511511,"glide","run","wobble","trip",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,13,"arm",8.58699125765,"pat","snatch","squeeze","grasp",1,1,1,0,"R,S",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,14,"arm",4.17654247623,"cut","hack","throw","slap",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,15,"arm",5.23299042474,"wrap","clap","seize","bind",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,16,"leg",18.9685309325,"crawl","traipse","creep","plod",1,1,0,1,"O",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,17,"arm",21.8027368152,"rub","pull","catch","scrub",1,1,0,0,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,18,"arm",16.6376756392,"nip","grip","grate","whip",1,0,0,1,"O,R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,19,"arm",5.68559578458,"stab","shake","lift","knock",1,1,1,1,"",1,"SELF-CORRECTION","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,20,"leg",11.8745176613,"slither","tiptoe","sneak","stride",1,1,1,0,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,21,"leg",6.92723412797,"kneel","sprint","stumble","trek",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,22,"leg",6.12247194474,"dance","slip","mount","ramble",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,23,"arm",11.6066080103,"twine","chop","wash","fold",1,1,1,0,"R",0,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,24,"leg",5.24973625962,"inch","hop","stagger","limp",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,25,"leg",7.06144024769,"march","rush","skate","prance",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,26,"arm",6.08832912271,"delve","scratch","click","braid",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,27,"arm",9.91195575642,"poke","punch","file","switch",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_11_1303",902,4,400,800,28,"arm",4.52887315095,"dig","wipe","skim","clutch",1,1,1,1,"",1,"","PJ"
"sheb_replic_pilot_control","2018_Jun_12_1200",903,1,100,500,1,"leg",6.00429649871,"trot","trudge","tiptoe","rush",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_12_1200",903,1,100,500,2,"leg",7.01127307382,"creep","slither","climb","hop",0,1,1,1,"O,S",0,"","RS"
